FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
27,192.168.43.118,13.107.246.58,55280,443,TCP,36.04282283782959,42,59,5915,68187,140.83333333333334,271.6916947279158,54,1414,1155.7118644067796,514.0315907606398,54,1414,0.3604282283782959,3.141531303176554,0.0,31.58231019973755,0.8760446339118771,4.860082446705979,0.0,31.58231019973755,0.6179438623888739,4.177969885772131,0.0,32.12975287437439,35.91782999038696,35.84074401855469,74102,101,2055.9432964896555,2.8022222469765348,0.711864406779661,0.08674674058104917,54.0,54.0,66.0,144.2,1414.0,1414.0,1414.0,1414.0,3.147125244140625e-05,0.0001825094223022461,0.0007572770118713379,0.13803284168243435,0.000308990478515625,0.0009558200836181641,0.13645601272583008,0.53678297996521,0.0,0.000370025634765625,0.0013257861137390137,0.22573497295379685,1,2,0,6,41,0,1,1,0,27,59,0,0.6726667881011963,2.2302563190460205,3.7878458499908447,1.5575895309448242,31.58231019973755,31.58231019973755,31.58231019973755,0.0,Other,Web
28,192.168.43.118,52.182.141.63,49676,443,TCP,4.465673923492432,2,0,109,0,54.5,0.5,54,55,0.0,0.0,0,0,4.465673923492432,0.0,4.465673923492432,4.465673923492432,4.465673923492432,0.0,4.465673923492432,4.465673923492432,0,0,0,0,4.465673923492432,0.0,109,2,24.408409988599278,0.44786073373576657,0.0,0.0,54.25,54.5,54.75,54.9,0.0,0.0,0.0,0.0,4.465673923492432,4.465673923492432,4.465673923492432,4.465673923492432,4.465673923492432,4.465673923492432,4.465673923492432,4.465673923492432,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.465673923492432,4.465673923492432,4.465673923492432,0.0,Other,Web
29,192.168.43.118,140.82.114.22,56097,443,TCP,0.0,1,0,54,0,54.0,0.0,54,54,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54,1,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web
30,192.168.43.118,4.213.25.241,49421,443,TCP,13.70541787147522,3,2,262,289,87.33333333333333,46.43513995049678,54,153,144.5,78.5,66,223,3.426354467868805,5.263695623917892,0.042845964431762695,12.528616905212402,6.85270893573761,6.538335919380188,0.3143730163574219,13.391044855117798,12.800143957138062,0.0,12.800143957138062,12.800143957138062,13.70541787147522,12.800143957138062,551,5,40.20307918861664,0.36481923038672087,1.5,0.9065743944636678,54.5,55.0,104.0,133.4,105.25,144.5,183.75,207.3,0.21435678005218506,0.5669775009155273,3.778975188732147,9.028760218620302,3.583540976047516,6.85270893573761,10.121876895427704,12.083377671241761,12.800143957138062,12.800143957138062,12.800143957138062,12.800143957138062,0,0,0,1,3,0,0,0,0,1,2,0,0.3143730163574219,0.5884004831314087,0.8624279499053955,0.2740274667739868,12.528616905212402,12.528616905212402,12.528616905212402,0.0,Other,Web
31,192.168.43.118,13.107.136.10,65403,443,TCP,0.0,1,0,54,0,54.0,0.0,54,54,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54,1,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web
32,140.82.114.21,192.168.43.118,443,52978,TCP,0.7659199237823486,6,4,423,279,70.5,15.660459763365825,54,93,69.75,16.618889854620253,54,93,0.0851022137535943,0.15906522773936094,0.0,0.40787506103515625,0.15318398475646972,0.18823529997739594,0.0,0.40968894958496094,0.13649630546569824,0.19225790841900084,0.0005218982696533203,0.4083900451660156,0.7659199237823486,0.4094889163970947,702,10,916.5449000638444,13.05619515760462,1.5,1.5161290322580645,57.0,66.0,84.0,91.5,54.0,66.0,81.75,88.5,0.00015497207641601562,0.0005218982696533203,0.0007150173187255859,0.3661478042602539,0.0,0.0003600120544433594,0.35587096214294434,0.3881617546081543,0.0005494356155395508,0.0005769729614257812,0.2044835090637207,0.3268274307250977,0,1,2,2,4,0,0,1,0,2,4,0,0.7659199237823486,0.7659199237823486,0.7659199237823486,0.0,0,0,0,0,Web,Other
33,192.168.43.118,20.190.146.36,58375,443,TCP,11.131974935531616,3,0,162,0,54.0,0.0,54,54,0.0,0.0,0,0,5.565987467765808,1.8186174631118774,3.7473700046539307,7.3846049308776855,5.565987467765808,1.8186174631118774,3.7473700046539307,7.3846049308776855,0,0,0,0,11.131974935531616,0.0,162,3,14.552673801206646,0.2694939592816046,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,4.656678736209869,5.565987467765808,6.475296199321747,7.02088143825531,4.656678736209869,5.565987467765808,6.475296199321747,7.02088143825531,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.7473700046539307,5.565987467765808,7.3846049308776855,1.8186174631118774,Other,Web
34,192.168.43.118,142.250.183.164,63646,443,TCP,10.459158182144165,11,10,2492,5659,226.54545454545453,394.4156468490301,54,1414,565.9,629.1429805695999,54,1414,0.5229579091072083,2.0076869215855706,0.0,9.261351108551025,1.0459158182144166,2.810701392677052,0.0,9.46937608718872,1.11509288681878,2.937882579509826,0.0,9.420494079589844,10.459158182144165,10.035835981369019,8151,21,779.3170213177726,2.007809771521681,1.1,0.4403604877186782,54.0,66.0,97.0,482.0,54.0,66.0,1327.25,1414.0,0.00018227100372314453,0.0005930662155151367,0.1576564908027649,0.22954788208007842,0.0018602609634399414,0.10240006446838379,0.18735557794570923,1.3283801317214934,0.0002579689025878906,0.0008208751678466797,0.20516705513000488,2.0535907745361346,1,1,2,2,9,0,2,1,0,2,10,0,0.16003203392028809,0.5989035367965698,1.0377750396728516,0.43887150287628174,9.261351108551025,9.261351108551025,9.261351108551025,0.0,Other,Web
35,192.168.43.118,192.168.43.1,63473,53,UDP,0.33748602867126465,1,1,75,124,75.0,0.0,75,75,124.0,0.0,124,124,0.33748602867126465,0.0,0.33748602867126465,0.33748602867126465,0,0,0,0,0,0,0,0,0.0,0.0,199,2,589.6540392605115,5.926171248849362,1.0,0.6048387096774194,75.0,75.0,75.0,75.0,124.0,124.0,124.0,124.0,0.33748602867126465,0.33748602867126465,0.33748602867126465,0.33748602867126465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33748602867126465,0.33748602867126465,0.33748602867126465,0.0,0,0,0,0,Other,System
36,192.168.43.118,192.168.43.1,61585,53,UDP,0.33644700050354004,1,1,75,365,75.0,0.0,75,75,365.0,0.0,365,365,0.33644700050354004,0.0,0.33644700050354004,0.33644700050354004,0,0,0,0,0,0,0,0,0.0,0.0,440,2,1307.7839877944473,5.944472671792942,1.0,0.2054794520547945,75.0,75.0,75.0,75.0,365.0,365.0,365.0,365.0,0.33644700050354004,0.33644700050354004,0.33644700050354004,0.33644700050354004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33644700050354004,0.33644700050354004,0.33644700050354004,0.0,0,0,0,0,Other,System
37,192.168.43.118,142.251.221.110,56252,443,TCP,4.50452995300293,17,16,7014,4824,412.5882352941176,545.1574040180591,54,1414,301.5,478.48693817073,54,1414,0.14076656103134155,0.28086523537121755,0.0,1.3306798934936523,0.2815331220626831,0.3444182175324111,0.0,1.3307337760925293,0.28724652926127114,0.5286099284083141,0.0,1.7484080791473389,4.50452995300293,4.308697938919067,11838,33,2628.0211528193386,7.325958611508546,1.0625,1.4539800995024876,54.0,66.0,970.0,1414.0,54.0,66.0,158.0,1214.0,0.00013768672943115234,0.0005239248275756836,0.19119048118591309,0.4938563108444216,0.0019272565841674805,0.2005535364151001,0.42249399423599243,0.6320379972457886,0.00032341480255126953,0.0007739067077636719,0.19632351398468018,1.0850055217742918,1,2,4,5,13,0,1,2,0,3,16,0,0.0004279613494873047,1.5869250297546387,3.17342209815979,1.5864970684051514,1.3306798934936523,1.3306798934936523,1.3306798934936523,0.0,Other,Web
38,192.168.43.118,142.251.221.110,62406,443,TCP,9.828541040420532,32,36,21515,7543,672.34375,621.2421835209981,54,1414,209.52777777777777,350.45846846278937,54,1414,0.1466946423943363,0.406459166147553,0.0,2.4389729499816895,0.31704971098130746,0.5731932559022316,0.0,2.439818859100342,0.27523371151515413,0.6155580205635912,0.0,2.5578620433807373,9.828541040420532,9.633179903030396,29058,68,2956.491699072836,6.9186260422930985,0.8888888888888888,2.852313403155243,66.0,357.5,1414.0,1414.0,54.0,66.0,131.75,536.0,0.0,0.00038695335388183594,0.11014401912689209,0.28360614776611304,0.00024056434631347656,0.10599303245544434,0.26708006858825684,0.6512420177459717,0.0,0.0010859966278076172,0.1973644495010376,1.0843390464782723,1,1,0,12,31,0,1,1,0,13,36,0,0.15949583053588867,1.0683602690696716,3.174002170562744,1.222974382300237,1.3293719291687012,1.851699988047282,2.4389729499816895,0.4553145335347895,Other,Web
39,192.168.43.118,142.251.221.110,60640,443,TCP,9.644767999649048,16,19,5655,13074,353.4375,519.337555058124,54,1414,688.1052631578947,608.5899055441142,54,1414,0.2836696470485014,0.8186601447829531,0.0,4.756058931350708,0.6429845333099365,1.13771932339655,0.0,4.756058931350708,0.5234063863754272,1.196488402705393,0.0,4.91554594039917,9.644767999649048,9.42131495475769,18729,35,1941.8818576747008,3.6289105141019022,0.8421052631578947,0.4325378614043139,63.0,66.0,216.75,1414.0,66.0,1014.0,1311.0,1414.0,8.344650268554688e-05,0.0016040802001953125,0.19269496202468872,0.7032852411270141,0.10643196105957031,0.22342801094055176,0.6945590972900391,0.8457379341125487,0.0,0.0011260509490966797,0.20454543828964233,1.657813906669617,1,1,0,5,15,0,1,1,0,7,19,0,0.159898042678833,2.44435453414917,4.728811025619507,2.284456491470337,4.756058931350708,4.756058931350708,4.756058931350708,0.0,Other,Web
